800	0.0
1600	0.0
2400	0.0
3200	0.0
4000	0.0
4800	0.0
5600	0.0
6400	0.0
7200	0.0
8000	1.0
8800	0.0
9600	1.0
10400	0.0
11200	0.0
12000	0.0
12800	1.0
13600	0.0
14400	1.0
15200	0.0
16000	0.0
16800	0.0
17600	0.0
18400	0.0
19200	0.0
20000	0.0
20800	0.0
21600	0.0
22400	0.0
23200	1.0
24000	0.0
24800	0.0
25600	0.0
26400	0.0
27200	1.0
28000	0.0
28800	1.0
29600	0.0
30400	0.0
31200	0.0
32000	0.0
32800	0.0
33600	0.0
34400	0.0
35200	0.0
36000	0.0
36800	0.0
37600	1.0
38400	0.0
39200	0.0
40000	0.0
40800	0.0
41600	0.0
42400	0.0
43200	0.0
44000	0.0
44800	0.0
45600	0.0
46400	0.0
47200	1.0
48000	0.0
48800	0.0
49600	0.0
50400	1.0
51200	0.0
52000	0.0
52800	0.0
53600	0.0
54400	0.0
55200	0.0
56000	0.0
56800	0.0
57600	0.0
58400	1.0
59200	0.0
60000	0.0
60800	0.0
61600	0.0
62400	0.0
63200	0.0
64000	0.0
64800	0.0
65600	0.0
66400	0.0
67200	0.0
68000	0.0
68800	0.0
69600	0.0
70400	0.0
71200	0.0
72000	0.0
72800	1.0
73600	0.0
74400	0.0
75200	0.0
76000	0.0
76800	0.0
77600	0.0
78400	0.0
79200	0.0
80000	1.0
80800	0.0
81600	0.0
82400	0.0
83200	0.0
84000	0.0
84800	1.0
85600	0.0
86400	0.0
87200	0.0
88000	0.0
88800	0.0
89600	0.0
90400	0.0
91200	0.0
92000	0.0
92800	0.0
93600	1.0
94400	0.0
95200	0.0
96000	0.0
96800	1.0
97600	0.0
98400	0.0
99200	0.0
100000	1.0
100800	0.0
101600	0.0
102400	0.0
103200	1.0
104000	0.0
104800	0.0
105600	0.0
106400	0.0
107200	0.0
108000	0.0
108800	0.0
109600	0.0
110400	0.0
111200	0.0
112000	0.0
112800	0.0
113600	0.0
114400	0.0
115200	0.0
116000	0.0
116800	0.0
117600	1.0
118400	0.0
119200	0.0
120000	0.0
120800	0.0
121600	0.0
122400	0.0
123200	0.0
124000	0.0
124800	0.0
125600	0.0
126400	0.0
127200	1.0
128000	0.0
128800	0.0
129600	0.0
130400	0.0
131200	0.0
132000	0.0
132800	0.0
133600	0.0
134400	0.0
135200	0.0
136000	0.0
136800	0.0
137600	0.0
138400	0.0
139200	0.0
140000	0.0
140800	0.0
141600	0.0
142400	0.0
143200	0.0
144000	0.0
144800	0.0
145600	0.0
146400	1.0
147200	0.0
148000	0.0
148800	0.0
149600	0.0
150400	0.0
151200	1.0
152000	0.0
152800	0.0
153600	0.0
154400	0.0
155200	0.0
156000	0.0
156800	0.0
157600	0.0
158400	1.0
159200	0.0
160000	0.0
160800	0.0
161600	1.0
162400	0.0
163200	0.0
164000	0.0
164800	0.0
165600	0.0
166400	1.0
167200	0.0
168000	0.0
168800	1.0
169600	0.0
170400	0.0
171200	0.0
172000	0.0
172800	0.0
173600	0.0
174400	0.0
175200	0.0
176000	0.0
176800	0.0
177600	0.0
178400	1.0
179200	0.0
180000	0.0
180800	1.0
181600	0.0
182400	0.0
183200	0.0
184000	0.0
184800	0.0
185600	0.0
186400	0.0
187200	0.0
188000	0.0
188800	1.0
189600	0.0
190400	0.0
191200	0.0
192000	0.0
192800	0.0
193600	0.0
194400	0.0
195200	0.0
196000	0.0
196800	0.0
197600	0.0
198400	0.0
199200	0.0
200000	0.0
200800	0.0
201600	0.0
202400	0.0
203200	0.0
204000	0.0
204800	0.0
205600	0.0
206400	0.0
207200	0.0
208000	0.0
208800	0.0
209600	0.0
210400	0.0
211200	0.0
212000	0.0
212800	0.0
213600	1.0
214400	0.0
215200	0.0
216000	0.0
216800	1.0
217600	0.0
218400	0.0
219200	0.0
220000	0.0
220800	0.0
221600	1.0
222400	0.0
223200	0.0
224000	0.0
224800	0.0
225600	0.0
226400	0.0
227200	0.0
228000	0.0
228800	0.0
229600	0.0
230400	0.0
231200	0.0
232000	0.0
232800	0.0
233600	0.0
234400	1.0
235200	0.0
236000	0.0
236800	0.0
237600	1.0
238400	0.0
239200	0.0
240000	0.0
240800	0.0
241600	0.0
242400	1.0
243200	0.0
244000	0.0
244800	0.0
245600	0.0
246400	0.0
247200	1.0
248000	0.0
248800	0.0
249600	0.0
250400	0.0
251200	0.0
252000	0.0
252800	0.0
253600	0.0
254400	0.0
255200	0.0
256000	0.0
256800	0.0
257600	0.0
258400	0.0
259200	0.0
260000	0.0
